-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 5.18813426181e-14
-46.000000 1.14741669041e-11
-44.500000 9.96034666731e-11
-43.000000 4.77300078806e-10
-41.500000 1.43561218341e-09
-40.000000 2.88547459745e-09
-38.500000 4.25069060442e-09
-37.000000 5.3115090599e-09
-35.500000 6.76021550561e-09
-34.000000 9.1044449059e-09
-32.500000 1.14958236642e-08
-31.000000 1.30290578055e-08
-29.500000 1.38865817155e-08
-28.000000 1.40802116396e-08
-26.500000 1.36866867357e-08
-25.000000 1.32081905619e-08
-23.500000 1.26719964594e-08
-22.000000 1.22767881751e-08
-20.500000 1.2158187621e-08
-19.000000 1.17745181215e-08
-17.500000 1.10544957539e-08
-16.000000 1.04851036353e-08
-14.500000 1.01191844956e-08
-13.000000 9.41785565752e-09
-11.500000 8.02253423042e-09
-10.000000 6.86194562292e-09
-8.500000 7.18902124338e-09
-7.000000 8.81792369757e-09
-5.500000 1.04144573149e-08
-4.000000 1.14666353174e-08
-2.500000 1.28665303541e-08
-1.000000 1.47371830847e-08
0.500000 1.59708173655e-08
2.000000 1.63486108832e-08
3.500000 1.64577320469e-08
5.000000 1.65844127232e-08
6.500000 1.72658167102e-08
8.000000 1.83976295522e-08
9.500000 1.86003624802e-08
11.000000 1.7572359764e-08
12.500000 1.7087503463e-08
14.000000 1.78285669713e-08
15.500000 1.83924694523e-08
17.000000 1.82155272338e-08
18.500000 1.76239486117e-08
20.000000 1.61529280743e-08
21.500000 1.41382883003e-08
23.000000 1.3227657688e-08
24.500000 1.35223681849e-08
26.000000 1.35940926796e-08
27.500000 1.26986317562e-08
29.000000 1.05892430578e-08
30.500000 7.53154601101e-09
32.000000 4.74977498923e-09
33.500000 2.9412049499e-09
35.000000 1.820724139e-09
36.500000 1.06572370811e-09
38.000000 5.48461539865e-10
39.500000 2.22535553827e-10
41.000000 6.6303604835e-11
42.500000 1.42206050629e-11
44.000000 1.89289889071e-12
45.500000 1.55644027854e-13
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
